3	2024-08-27 08:20:17	1	0	15	0	0	0	0	0	0
1423018	2024-08-27 08:21:07	1	0	1	0	0	0	0	0	0
1116014	2024-08-27 08:21:21	1	0	25	0	0	0	0	0	0
1119036	2024-08-27 08:21:32	1	0	1	0	0	0	0	0	0
1122114	2024-08-27 08:21:47	1	0	1	0	0	0	0	0	0
1122121	2024-08-27 08:21:55	1	0	1	0	0	0	0	0	0
1120050	2024-08-27 08:22:07	1	0	25	0	0	0	0	0	0
1124192	2024-08-27 08:22:35	1	0	1	0	0	0	0	0	0
1123167	2024-08-27 08:23:12	1	0	1	0	0	0	0	0	0
1123164	2024-08-27 08:23:31	1	0	25	0	0	0	0	0	0
1124194	2024-08-27 08:23:49	1	0	15	0	0	0	0	0	0
1123152	2024-08-27 08:23:56	1	0	1	0	0	0	0	0	0
1114061	2024-08-27 08:24:07	1	0	25	0	0	0	0	0	0
1416003	2024-08-27 08:24:18	1	0	1	0	0	0	0	0	0
1424024	2024-08-27 08:24:57	1	0	1	0	0	0	0	0	0
1122109	2024-08-27 08:25:39	1	0	1	0	0	0	0	0	0
1113003	2024-08-27 08:25:47	1	0	25	0	0	0	0	0	0
1224027	2024-08-27 08:26:22	1	0	1	0	0	0	0	0	0
1119038	2024-08-27 08:26:42	1	0	15	0	0	0	0	0	0
1221012	2024-08-27 08:26:49	1	0	1	0	0	0	0	0	0
1121085	2024-08-27 08:27:33	1	0	15	0	0	0	0	0	0
1417004	2024-08-27 08:27:54	1	0	1	0	0	0	0	0	0
1122097	2024-08-27 08:28:18	1	0	1	0	0	0	0	0	0
1114007	2024-08-27 08:28:57	1	0	25	0	0	0	0	0	0
1423022	2024-08-27 08:29:06	1	0	1	0	0	0	0	0	0
1123142	2024-08-27 08:29:18	1	0	15	0	0	0	0	0	0
1217008	2024-08-27 08:29:31	1	0	25	0	0	0	0	0	0
1120084	2024-08-27 08:29:45	1	0	1	0	0	0	0	0	0
1123143	2024-08-27 08:29:52	1	0	25	0	0	0	0	0	0
1123123	2024-08-27 08:29:58	1	0	15	0	0	0	0	0	0
1122115	2024-08-27 08:30:04	1	0	1	0	0	0	0	0	0
1122111	2024-08-27 08:30:12	1	0	15	0	0	0	0	0	0
1117022	2024-08-27 08:30:20	1	0	1	0	0	0	0	0	0
1117021	2024-08-27 08:30:30	1	0	1	0	0	0	0	0	0
1122110	2024-08-27 08:31:27	1	0	1	0	0	0	0	0	0
1122116	2024-08-27 08:31:39	1	0	1	0	0	0	0	0	0
1113006	2024-08-27 08:31:49	1	0	1	0	0	0	0	0	0
1117025	2024-08-27 08:31:56	1	0	1	0	0	0	0	0	0
1222025	2024-08-27 08:31:59	1	0	1	0	0	0	0	0	0
1118032	2024-08-27 08:32:14	1	0	25	0	0	0	0	0	0
1115010	2024-08-27 08:35:22	1	0	25	0	0	0	0	0	0
1120079	2024-08-27 08:36:11	1	0	15	0	0	0	0	0	0
1114009	2024-08-27 08:36:27	1	0	25	0	0	0	0	0	0
1322016	2024-08-27 08:36:58	1	0	1	0	0	0	0	0	0
1222022	2024-08-27 08:39:10	1	0	25	0	0	0	0	0	0
124171	2024-08-27 08:40:32	1	0	25	0	0	0	0	0	0
1322015	2024-08-27 08:41:14	1	0	1	0	0	0	0	0	0
1420010	2024-08-27 08:41:20	1	0	15	0	0	0	0	0	0
1124193	2024-08-27 08:42:29	1	0	25	0	0	0	0	0	0
1118028	2024-08-27 08:46:03	1	0	15	0	0	0	0	0	0
1222017	2024-08-27 08:56:33	1	0	25	0	0	0	0	0	0
1119037	2024-08-27 09:07:37	1	0	1	0	0	0	0	0	0
1213001	2024-08-27 09:39:51	1	0	15	0	0	0	0	0	0
1315006	2024-08-27 11:03:12	1	0	1	0	0	0	0	0	0
1317003	2024-08-27 16:00:40	1	0	15	0	0	0	0	0	0
1714001	2024-08-27 17:30:47	1	0	1	0	0	0	0	0	0
1317002	2024-08-27 17:31:38	1	0	1	0	0	0	0	0	0
1123152	2024-08-27 17:31:46	1	0	1	0	0	0	0	0	0
1122097	2024-08-27 17:32:21	1	0	1	0	0	0	0	0	0
1119040	2024-08-27 17:32:56	1	0	1	0	0	0	0	0	0
1117020	2024-08-27 17:33:01	1	0	1	0	0	0	0	0	0
1420011	2024-08-27 17:34:32	1	0	1	0	0	0	0	0	0
1120079	2024-08-27 17:35:43	1	0	15	0	0	0	0	0	0
1119038	2024-08-27 17:35:54	1	0	15	0	0	0	0	0	0
1122096	2024-08-27 17:36:11	1	0	15	0	0	0	0	0	0
1324018	2024-08-27 17:36:34	1	0	1	0	0	0	0	0	0
1322015	2024-08-27 17:37:47	1	0	1	0	0	0	0	0	0
1122116	2024-08-27 17:37:57	1	0	1	0	0	0	0	0	0
1416003	2024-08-27 17:38:07	1	0	15	0	0	0	0	0	0
1121085	2024-08-27 17:38:53	1	0	15	0	0	0	0	0	0
1122111	2024-08-27 17:40:08	1	0	15	0	0	0	0	0	0
1113003	2024-08-27 17:40:20	1	0	25	0	0	0	0	0	0
1113006	2024-08-27 17:40:45	1	0	1	0	0	0	0	0	0
1118028	2024-08-27 17:41:06	1	0	15	0	0	0	0	0	0
1320011	2024-08-27 17:42:45	1	0	25	0	0	0	0	0	0
1116014	2024-08-27 17:42:54	1	0	25	0	0	0	0	0	0
1123164	2024-08-27 17:43:01	1	0	25	0	0	0	0	0	0
1123132	2024-08-27 17:43:12	1	0	1	0	0	0	0	0	0
1119036	2024-08-27 17:43:21	1	0	1	0	0	0	0	0	0
1221012	2024-08-27 17:43:39	1	0	1	0	0	0	0	0	0
1122121	2024-08-27 17:43:45	1	0	1	0	0	0	0	0	0
1118029	2024-08-27 17:44:13	1	0	1	0	0	0	0	0	0
1222025	2024-08-27 17:44:30	1	0	1	0	0	0	0	0	0
1322016	2024-08-27 17:44:40	1	0	1	0	0	0	0	0	0
1424025	2024-08-27 17:44:52	1	0	15	0	0	0	0	0	0
1222022	2024-08-27 17:45:20	1	0	25	0	0	0	0	0	0
1123167	2024-08-27 17:47:14	1	0	1	0	0	0	0	0	0
1119037	2024-08-27 17:47:29	1	0	25	0	0	0	0	0	0
1122112	2024-08-27 17:48:08	1	0	1	0	0	0	0	0	0
1122091	2024-08-27 17:48:26	1	0	25	0	0	0	0	0	0
1123158	2024-08-27 17:48:45	1	0	25	0	0	0	0	0	0
1123127	2024-08-27 17:49:10	1	0	1	0	0	0	0	0	0
1119039	2024-08-27 17:50:07	1	0	25	0	0	0	0	0	0
1123123	2024-08-27 17:51:20	1	0	15	0	0	0	0	0	0
1117022	2024-08-27 17:51:36	1	0	1	0	0	0	0	0	0
1123130	2024-08-27 17:52:51	1	0	1	0	0	0	0	0	0
1321012	2024-08-27 17:53:49	1	0	25	0	0	0	0	0	0
1224027	2024-08-27 17:55:00	1	0	25	0	0	0	0	0	0
1123143	2024-08-27 17:57:28	1	0	25	0	0	0	0	0	0
1111001	2024-08-27 17:58:35	1	0	1	0	0	0	0	0	0
1124189	2024-08-27 17:58:45	1	0	1	0	0	0	0	0	0
1213003	2024-08-27 18:00:11	1	0	1	0	0	0	0	0	0
1315006	2024-08-27 18:00:25	1	0	1	0	0	0	0	0	0
1115010	2024-08-27 18:01:00	1	0	25	0	0	0	0	0	0
10124196	2024-08-27 18:04:50	1	0	15	0	0	0	0	0	0
1122120	2024-08-27 18:04:56	1	0	1	0	0	0	0	0	0
1124192	2024-08-27 18:05:14	1	0	1	0	0	0	0	0	0
1123142	2024-08-27 18:12:37	1	0	15	0	0	0	0	0	0
1122115	2024-08-27 18:15:17	1	0	1	0	0	0	0	0	0
1114009	2024-08-27 18:16:04	1	0	25	0	0	0	0	0	0
1123141	2024-08-27 18:16:34	1	0	25	0	0	0	0	0	0
1124181	2024-08-27 18:16:42	1	0	15	0	0	0	0	0	0
1223024	2024-08-27 18:17:42	1	0	25	0	0	0	0	0	0
1122110	2024-08-27 18:21:00	1	0	1	0	0	0	0	0	0
1117021	2024-08-27 18:21:13	1	0	1	0	0	0	0	0	0
1121087	2024-08-27 18:24:35	1	0	1	0	0	0	0	0	0
3	2024-08-27 18:25:49	1	0	15	0	0	0	0	0	0
1123125	2024-08-27 18:26:01	1	0	1	0	0	0	0	0	0
1114007	2024-08-27 18:26:05	1	0	25	0	0	0	0	0	0
1122109	2024-08-27 18:26:46	1	0	1	0	0	0	0	0	0
1423022	2024-08-27 18:27:20	1	0	1	0	0	0	0	0	0
1120084	2024-08-27 18:28:05	1	0	1	0	0	0	0	0	0
1120047	2024-08-27 18:28:08	1	0	1	0	0	0	0	0	0
1124194	2024-08-27 18:29:39	1	0	15	0	0	0	0	0	0
1114061	2024-08-27 18:30:08	1	0	25	0	0	0	0	0	0
1123163	2024-08-27 18:37:11	1	0	1	0	0	0	0	0	0
1124191	2024-08-27 18:44:18	1	0	1	0	0	0	0	0	0
1417004	2024-08-27 18:45:07	1	0	1	0	0	0	0	0	0
1120050	2024-08-27 18:46:16	1	0	25	0	0	0	0	0	0
1124193	2024-08-27 19:05:01	1	0	25	0	0	0	0	0	0
1420010	2024-08-27 19:16:08	1	0	15	0	0	0	0	0	0
1424024	2024-08-27 19:26:14	1	0	1	0	0	0	0	0	0
1117025	2024-08-27 19:29:00	1	0	1	0	0	0	0	0	0
10124197	2024-08-27 19:31:42	1	0	15	0	0	0	0	0	0
1423018	2024-08-27 19:34:18	1	0	1	0	0	0	0	0	0
1123155	2024-08-27 19:47:18	1	0	1	0	0	0	0	0	0
1114008	2024-08-27 19:49:21	1	0	15	0	0	0	0	0	0
1124198	2024-08-27 19:58:04	1	0	15	0	0	0	0	0	0
1322014	2024-08-27 20:17:22	1	0	15	0	0	0	0	0	0
1122114	2024-08-27 20:44:48	1	0	1	0	0	0	0	0	0
1223026	2024-08-27 20:44:57	1	0	1	0	0	0	0	0	0
1123166	2024-08-27 21:00:39	1	0	1	0	0	0	0	0	0
1213001	2024-08-27 21:01:58	1	0	15	0	0	0	0	0	0
1118032	2024-08-27 21:02:54	1	0	25	0	0	0	0	0	0
1213002	2024-08-27 21:29:44	1	0	1	0	0	0	0	0	0
1217008	2024-08-27 21:32:32	1	0	25	0	0	0	0	0	0
1222017	2024-08-27 21:33:10	1	0	25	0	0	0	0	0	0
1124179	2024-08-27 21:33:55	1	0	1	0	0	0	0	0	0
1116013	2024-08-27 21:40:49	1	0	15	0	0	0	0	0	0
124171	2024-08-27 22:23:21	1	0	15	0	0	0	0	0	0
1123147	2024-08-27 22:38:48	1	0	1	0	0	0	0	0	0
1121089	2024-08-27 22:39:13	1	0	25	0	0	0	0	0	0
1124190	2024-08-27 22:43:18	1	0	25	0	0	0	0	0	0
1420014	2024-08-27 23:52:32	1	0	15	0	0	0	0	0	0
1123157	2024-08-28 00:39:04	1	0	25	0	0	0	0	0	0
1714001	2024-08-28 06:47:13	1	0	25	0	0	0	0	0	0
1119040	2024-08-28 06:47:46	1	0	1	0	0	0	0	0	0
1118029	2024-08-28 06:59:32	1	0	1	0	0	0	0	0	0
1124198	2024-08-28 07:05:07	1	0	15	0	0	0	0	0	0
1111001	2024-08-28 07:18:49	1	0	1	0	0	0	0	0	0
1116013	2024-08-28 07:20:01	1	0	15	0	0	0	0	0	0
1123166	2024-08-28 07:27:31	1	0	1	0	0	0	0	0	0
1114008	2024-08-28 07:38:32	1	0	15	0	0	0	0	0	0
1321012	2024-08-28 07:41:14	1	0	1	0	0	0	0	0	0
1417004	2024-08-28 07:42:11	1	0	1	0	0	0	0	0	0
1124191	2024-08-28 07:48:31	1	0	1	0	0	0	0	0	0
1424025	2024-08-28 07:51:23	1	0	15	0	0	0	0	0	0
1121087	2024-08-28 07:52:06	1	0	1	0	0	0	0	0	0
1123141	2024-08-28 07:52:12	1	0	25	0	0	0	0	0	0
1124179	2024-08-28 07:53:51	1	0	1	0	0	0	0	0	0
1317002	2024-08-28 07:56:24	1	0	1	0	0	0	0	0	0
1420011	2024-08-28 07:56:35	1	0	1	0	0	0	0	0	0
1119039	2024-08-28 07:58:33	1	0	25	0	0	0	0	0	0
1315006	2024-08-28 07:59:48	1	0	1	0	0	0	0	0	0
1123125	2024-08-28 08:03:30	1	0	1	0	0	0	0	0	0
124171	2024-08-28 08:03:58	1	0	25	0	0	0	0	0	0
10124196	2024-08-28 08:04:15	1	0	15	0	0	0	0	0	0
1213003	2024-08-28 08:06:56	1	0	1	0	0	0	0	0	0
1322014	2024-08-28 08:07:35	1	0	15	0	0	0	0	0	0
1117020	2024-08-28 08:08:00	1	0	1	0	0	0	0	0	0
1123155	2024-08-28 08:10:04	1	0	1	0	0	0	0	0	0
1124190	2024-08-28 08:10:16	1	0	25	0	0	0	0	0	0
1123132	2024-08-28 08:10:28	1	0	1	0	0	0	0	0	0
1420014	2024-08-28 08:11:00	1	0	15	0	0	0	0	0	0
1317003	2024-08-28 08:11:36	1	0	15	0	0	0	0	0	0
1124186	2024-08-28 08:12:59	1	0	1	0	0	0	0	0	0
1221012	2024-08-28 08:13:34	1	0	1	0	0	0	0	0	0
10124197	2024-08-28 08:13:52	1	0	15	0	0	0	0	0	0
1122097	2024-08-28 08:14:48	1	0	1	0	0	0	0	0	0
1322015	2024-08-28 08:14:55	1	0	1	0	0	0	0	0	0
3	2024-08-28 08:16:17	1	0	15	0	0	0	0	0	0
1223024	2024-08-28 08:16:29	1	0	25	0	0	0	0	0	0
1324018	2024-08-28 08:16:39	1	0	1	0	0	0	0	0	0
1117025	2024-08-28 08:16:48	1	0	1	0	0	0	0	0	0
1120082	2024-08-28 08:17:10	1	0	1	0	0	0	0	0	0
1119036	2024-08-28 08:17:16	1	0	1	0	0	0	0	0	0
1124181	2024-08-28 08:17:24	1	0	15	0	0	0	0	0	0
1112002	2024-08-28 08:17:53	1	0	1	0	0	0	0	0	0
1320011	2024-08-28 08:18:25	1	0	1	0	0	0	0	0	0
1123147	2024-08-28 08:18:59	1	0	1	0	0	0	0	0	0
1122121	2024-08-28 08:19:05	1	0	1	0	0	0	0	0	0
1124189	2024-08-28 08:19:13	1	0	1	0	0	0	0	0	0
1123158	2024-08-28 08:19:24	1	0	25	0	0	0	0	0	0
1122112	2024-08-28 08:20:12	1	0	15	0	0	0	0	0	0
1120047	2024-08-28 08:20:30	1	0	1	0	0	0	0	0	0
1423022	2024-08-28 08:21:40	1	0	1	0	0	0	0	0	0
1116014	2024-08-28 08:21:59	1	0	25	0	0	0	0	0	0
1123164	2024-08-28 08:22:08	1	0	25	0	0	0	0	0	0
1223026	2024-08-28 08:22:18	1	0	1	0	0	0	0	0	0
1121151	2024-08-28 08:22:36	1	0	1	0	0	0	0	0	0
1424024	2024-08-28 08:22:48	1	0	1	0	0	0	0	0	0
1213002	2024-08-28 08:23:08	1	0	1	0	0	0	0	0	0
1120050	2024-08-28 08:23:36	1	0	1	0	0	0	0	0	0
1123163	2024-08-28 08:23:39	1	0	1	0	0	0	0	0	0
1113006	2024-08-28 08:23:49	1	0	1	0	0	0	0	0	0
1119038	2024-08-28 08:24:08	1	0	15	0	0	0	0	0	0
1123167	2024-08-28 08:24:28	1	0	1	0	0	0	0	0	0
1222022	2024-08-28 08:24:39	1	0	25	0	0	0	0	0	0
1122120	2024-08-28 08:24:54	1	0	1	0	0	0	0	0	0
1113003	2024-08-28 08:25:01	1	0	25	0	0	0	0	0	0
1123123	2024-08-28 08:25:10	1	0	15	0	0	0	0	0	0
1122114	2024-08-28 08:25:27	1	0	1	0	0	0	0	0	0
1122091	2024-08-28 08:25:53	1	0	25	0	0	0	0	0	0
1123127	2024-08-28 08:26:05	1	0	1	0	0	0	0	0	0
1122109	2024-08-28 08:26:14	1	0	1	0	0	0	0	0	0
1124194	2024-08-28 08:26:34	1	0	15	0	0	0	0	0	0
1121089	2024-08-28 08:26:57	1	0	25	0	0	0	0	0	0
1420010	2024-08-28 08:27:10	1	0	15	0	0	0	0	0	0
1122110	2024-08-28 08:27:18	1	0	1	0	0	0	0	0	0
1423018	2024-08-28 08:27:29	1	0	1	0	0	0	0	0	0
1119037	2024-08-28 08:27:45	1	0	1	0	0	0	0	0	0
1122111	2024-08-28 08:28:09	1	0	15	0	0	0	0	0	0
1222025	2024-08-28 08:28:26	1	0	1	0	0	0	0	0	0
1416003	2024-08-28 08:29:42	1	0	1	0	0	0	0	0	0
1120079	2024-08-28 08:29:45	1	0	15	0	0	0	0	0	0
1117022	2024-08-28 08:29:48	1	0	1	0	0	0	0	0	0
1122115	2024-08-28 08:29:54	1	0	1	0	0	0	0	0	0
1224027	2024-08-28 08:30:08	1	0	25	0	0	0	0	0	0
1117021	2024-08-28 08:30:13	1	0	1	0	0	0	0	0	0
1123143	2024-08-28 08:30:23	1	0	25	0	0	0	0	0	0
1118028	2024-08-28 08:30:30	1	0	1	0	0	0	0	0	0
1123129	2024-08-28 08:30:44	1	0	1	0	0	0	0	0	0
1222017	2024-08-28 08:31:18	1	0	25	0	0	0	0	0	0
1118032	2024-08-28 08:31:51	1	0	1	0	0	0	0	0	0
1114007	2024-08-28 08:32:00	1	0	25	0	0	0	0	0	0
1322016	2024-08-28 08:33:24	1	0	1	0	0	0	0	0	0
1119042	2024-08-28 08:34:42	1	0	1	0	0	0	0	0	0
1120084	2024-08-28 08:36:04	1	0	1	0	0	0	0	0	0
1124192	2024-08-28 08:36:20	1	0	1	0	0	0	0	0	0
1124193	2024-08-28 08:38:41	1	0	25	0	0	0	0	0	0
1122116	2024-08-28 08:41:22	1	0	15	0	0	0	0	0	0
1115010	2024-08-28 08:41:30	1	0	25	0	0	0	0	0	0
1123142	2024-08-28 08:53:12	1	0	15	0	0	0	0	0	0
1213001	2024-08-28 09:09:42	1	0	1	0	0	0	0	0	0
1124198	2024-08-28 11:13:00	1	0	15	0	0	0	0	0	0
1124194	2024-08-28 12:03:15	1	0	15	0	0	0	0	0	0
1417004	2024-08-28 14:32:16	1	0	1	0	0	0	0	0	0
1317003	2024-08-28 16:14:20	1	0	15	0	0	0	0	0	0
1112002	2024-08-28 17:03:45	1	0	1	0	0	0	0	0	0
1117020	2024-08-28 17:31:19	1	0	1	0	0	0	0	0	0
1420011	2024-08-28 17:34:13	1	0	1	0	0	0	0	0	0
1420010	2024-08-28 17:34:24	1	0	15	0	0	0	0	0	0
1122116	2024-08-28 17:35:11	1	0	1	0	0	0	0	0	0
1119038	2024-08-28 17:35:37	1	0	15	0	0	0	0	0	0
1322015	2024-08-28 17:36:01	1	0	1	0	0	0	0	0	0
1122111	2024-08-28 17:36:08	1	0	15	0	0	0	0	0	0
1114007	2024-08-28 17:36:16	1	0	25	0	0	0	0	0	0
1119040	2024-08-28 17:36:39	1	0	1	0	0	0	0	0	0
1222025	2024-08-28 17:36:56	1	0	1	0	0	0	0	0	0
1120079	2024-08-28 17:37:24	1	0	15	0	0	0	0	0	0
1123164	2024-08-28 17:39:50	1	0	25	0	0	0	0	0	0
1118029	2024-08-28 17:40:21	1	0	1	0	0	0	0	0	0
1123132	2024-08-28 17:40:40	1	0	1	0	0	0	0	0	0
1321012	2024-08-28 17:40:55	1	0	25	0	0	0	0	0	0
10124197	2024-08-28 17:41:04	1	0	15	0	0	0	0	0	0
1322016	2024-08-28 17:41:12	1	0	1	0	0	0	0	0	0
1119036	2024-08-28 17:41:26	1	0	1	0	0	0	0	0	0
1116014	2024-08-28 17:41:45	1	0	25	0	0	0	0	0	0
1117022	2024-08-28 17:42:18	1	0	1	0	0	0	0	0	0
1120084	2024-08-28 17:43:04	1	0	1	0	0	0	0	0	0
1324018	2024-08-28 17:43:14	1	0	1	0	0	0	0	0	0
1416003	2024-08-28 17:43:21	1	0	15	0	0	0	0	0	0
1115010	2024-08-28 17:44:23	1	0	25	0	0	0	0	0	0
1122109	2024-08-28 17:45:46	1	0	1	0	0	0	0	0	0
1113003	2024-08-28 17:45:50	1	0	25	0	0	0	0	0	0
1118028	2024-08-28 17:46:11	1	0	15	0	0	0	0	0	0
1119039	2024-08-28 17:46:49	1	0	25	0	0	0	0	0	0
1122096	2024-08-28 17:47:09	1	0	1	0	0	0	0	0	0
1714001	2024-08-28 17:48:30	1	0	1	0	0	0	0	0	0
1123163	2024-08-28 17:49:01	1	0	1	0	0	0	0	0	0
1123167	2024-08-28 17:49:27	1	0	1	0	0	0	0	0	0
1119037	2024-08-28 17:51:07	1	0	1	0	0	0	0	0	0
1114008	2024-08-28 17:51:27	1	0	15	0	0	0	0	0	0
1124189	2024-08-28 17:51:36	1	0	1	0	0	0	0	0	0
1122097	2024-08-28 17:51:44	1	0	1	0	0	0	0	0	0
1119042	2024-08-28 17:52:02	1	0	1	0	0	0	0	0	0
1123130	2024-08-28 17:53:13	1	0	1	0	0	0	0	0	0
1120082	2024-08-28 17:53:41	1	0	25	0	0	0	0	0	0
1124192	2024-08-28 17:57:48	1	0	1	0	0	0	0	0	0
1424025	2024-08-28 17:59:05	1	0	15	0	0	0	0	0	0
1213003	2024-08-28 18:00:24	1	0	1	0	0	0	0	0	0
1122121	2024-08-28 18:00:31	1	0	1	0	0	0	0	0	0
1221012	2024-08-28 18:00:42	1	0	1	0	0	0	0	0	0
1222017	2024-08-28 18:00:50	1	0	25	0	0	0	0	0	0
1222022	2024-08-28 18:00:56	1	0	25	0	0	0	0	0	0
1224027	2024-08-28 18:01:11	1	0	25	0	0	0	0	0	0
1123141	2024-08-28 18:01:37	1	0	25	0	0	0	0	0	0
1117021	2024-08-28 18:02:01	1	0	1	0	0	0	0	0	0
1123143	2024-08-28 18:02:15	1	0	25	0	0	0	0	0	0
1123129	2024-08-28 18:04:56	1	0	1	0	0	0	0	0	0
1123123	2024-08-28 18:07:30	1	0	15	0	0	0	0	0	0
1124181	2024-08-28 18:16:14	1	0	25	0	0	0	0	0	0
1122115	2024-08-28 18:18:58	1	0	1	0	0	0	0	0	0
1223024	2024-08-28 18:19:17	1	0	1	0	0	0	0	0	0
1123142	2024-08-28 18:22:11	1	0	15	0	0	0	0	0	0
1120050	2024-08-28 18:23:16	1	0	1	0	0	0	0	0	0
1123127	2024-08-28 18:29:35	1	0	1	0	0	0	0	0	0
3	2024-08-28 18:31:44	1	0	15	0	0	0	0	0	0
1123125	2024-08-28 18:35:33	1	0	1	0	0	0	0	0	0
1122091	2024-08-28 18:36:01	1	0	25	0	0	0	0	0	0
1118032	2024-08-28 18:37:44	1	0	25	0	0	0	0	0	0
1124193	2024-08-28 18:43:10	1	0	25	0	0	0	0	0	0
1423022	2024-08-28 18:44:00	1	0	1	0	0	0	0	0	0
1117025	2024-08-28 18:51:27	1	0	1	0	0	0	0	0	0
1122114	2024-08-28 18:51:39	1	0	1	0	0	0	0	0	0
1223026	2024-08-28 18:51:45	1	0	1	0	0	0	0	0	0
1124186	2024-08-28 18:51:49	1	0	1	0	0	0	0	0	0
1124191	2024-08-28 18:52:12	1	0	1	0	0	0	0	0	0
1423018	2024-08-28 18:52:27	1	0	1	0	0	0	0	0	0
1121087	2024-08-28 18:53:52	1	0	1	0	0	0	0	0	0
10124196	2024-08-28 19:27:34	1	0	15	0	0	0	0	0	0
1122120	2024-08-28 19:27:41	1	0	1	0	0	0	0	0	0
1123158	2024-08-28 19:28:29	1	0	25	0	0	0	0	0	0
1123155	2024-08-28 19:30:46	1	0	1	0	0	0	0	0	0
124171	2024-08-28 19:33:19	1	0	15	0	0	0	0	0	0
1317002	2024-08-28 19:38:42	1	0	1	0	0	0	0	0	0
1111001	2024-08-28 19:43:58	1	0	1	0	0	0	0	0	0
1122112	2024-08-28 19:45:58	1	0	1	0	0	0	0	0	0
1120047	2024-08-28 19:57:21	1	0	1	0	0	0	0	0	0
1121089	2024-08-28 20:05:15	1	0	25	0	0	0	0	0	0
1123147	2024-08-28 20:05:27	1	0	1	0	0	0	0	0	0
1124190	2024-08-28 20:13:48	1	0	25	0	0	0	0	0	0
1322014	2024-08-28 20:14:29	1	0	15	0	0	0	0	0	0
1213002	2024-08-28 21:08:08	1	0	1	0	0	0	0	0	0
1315006	2024-08-28 21:10:40	1	0	1	0	0	0	0	0	0
1123166	2024-08-28 21:16:36	1	0	1	0	0	0	0	0	0
1424024	2024-08-28 21:16:46	1	0	1	0	0	0	0	0	0
1116013	2024-08-28 21:26:33	1	0	15	0	0	0	0	0	0
1320011	2024-08-28 21:30:33	1	0	1	0	0	0	0	0	0
1124179	2024-08-28 21:53:06	1	0	1	0	0	0	0	0	0
1124190	2024-08-29 03:36:35	1	0	25	0	0	0	0	0	0
1213002	2024-08-29 05:04:24	1	0	1	0	0	0	0	0	0
1315006	2024-08-29 05:08:48	1	0	1	0	0	0	0	0	0
1123166	2024-08-29 06:11:04	1	0	1	0	0	0	0	0	0
1124186	2024-08-29 06:45:28	1	0	1	0	0	0	0	0	0
1122096	2024-08-29 06:56:11	1	0	1	0	0	0	0	0	0
1118029	2024-08-29 07:03:08	1	0	1	0	0	0	0	0	0
1124191	2024-08-29 07:05:40	1	0	1	0	0	0	0	0	0
1124198	2024-08-29 07:10:21	1	0	15	0	0	0	0	0	0
1112002	2024-08-29 07:15:02	1	0	1	0	0	0	0	0	0
1111001	2024-08-29 07:15:45	1	0	1	0	0	0	0	0	0
1417004	2024-08-29 07:16:21	1	0	1	0	0	0	0	0	0
1116013	2024-08-29 07:17:06	1	0	15	0	0	0	0	0	0
1114008	2024-08-29 07:27:28	1	0	15	0	0	0	0	0	0
1317003	2024-08-29 07:27:44	1	0	15	0	0	0	0	0	0
1122120	2024-08-29 07:29:28	1	0	1	0	0	0	0	0	0
1122097	2024-08-29 07:44:58	1	0	1	0	0	0	0	0	0
1424025	2024-08-29 07:48:33	1	0	15	0	0	0	0	0	0
1123141	2024-08-29 07:49:23	1	0	25	0	0	0	0	0	0
1123123	2024-08-29 07:51:40	1	0	15	0	0	0	0	0	0
1320011	2024-08-29 07:57:21	1	0	1	0	0	0	0	0	0
1121087	2024-08-29 07:59:40	1	0	1	0	0	0	0	0	0
1123125	2024-08-29 08:01:31	1	0	1	0	0	0	0	0	0
1119039	2024-08-29 08:01:43	1	0	25	0	0	0	0	0	0
1321012	2024-08-29 08:02:48	1	0	1	0	0	0	0	0	0
1123155	2024-08-29 08:03:57	1	0	25	0	0	0	0	0	0
1213003	2024-08-29 08:05:28	1	0	1	0	0	0	0	0	0
1120047	2024-08-29 08:05:47	1	0	1	0	0	0	0	0	0
1124192	2024-08-29 08:10:17	1	0	1	0	0	0	0	0	0
1322014	2024-08-29 08:10:51	1	0	15	0	0	0	0	0	0
1117020	2024-08-29 08:11:01	1	0	1	0	0	0	0	0	0
1122112	2024-08-29 08:12:35	1	0	1	0	0	0	0	0	0
1123132	2024-08-29 08:12:43	1	0	1	0	0	0	0	0	0
1317002	2024-08-29 08:13:25	1	0	1	0	0	0	0	0	0
1120082	2024-08-29 08:14:12	1	0	1	0	0	0	0	0	0
3	2024-08-29 08:14:19	1	0	15	0	0	0	0	0	0
1324018	2024-08-29 08:16:58	1	0	1	0	0	0	0	0	0
1123164	2024-08-29 08:18:09	1	0	25	0	0	0	0	0	0
1424024	2024-08-29 08:18:41	1	0	1	0	0	0	0	0	0
10124197	2024-08-29 08:18:55	1	0	15	0	0	0	0	0	0
1123158	2024-08-29 08:19:29	1	0	1	0	0	0	0	0	0
1120050	2024-08-29 08:20:12	1	0	1	0	0	0	0	0	0
1124189	2024-08-29 08:20:54	1	0	1	0	0	0	0	0	0
1124181	2024-08-29 08:21:16	1	0	25	0	0	0	0	0	0
1122114	2024-08-29 08:21:38	1	0	1	0	0	0	0	0	0
1223024	2024-08-29 08:22:32	1	0	25	0	0	0	0	0	0
1122121	2024-08-29 08:22:52	1	0	1	0	0	0	0	0	0
1113003	2024-08-29 08:23:54	1	0	25	0	0	0	0	0	0
1124179	2024-08-29 08:24:25	1	0	1	0	0	0	0	0	0
1123127	2024-08-29 08:24:33	1	0	1	0	0	0	0	0	0
